date,ANTM,SPY,EWJ
2020-02-03,-0.00198181547848697,-0.005201069315084128,-0.009015946631133476
2020-02-04,-0.028565847208030126,-0.013794675236879606,-0.013728937100716099
2020-02-05,0.05232362781048683,0.008685494859031584,0.008213778168775665
2020-02-06,-0.019981119109266254,0.0050357122957818135,0.006645020010571656
2020-02-07,-0.014670727604341849,-0.003500144590733112,-0.006509472491019297
2020-02-10,-0.00788038350600706,0.0023772112500282105,-0.0034899914428092593
2020-02-11,-0.003948846139912421,0.007866243853559274,-0.006457207320974545
2020-02-12,-0.05610565819861435,0.003238625370224346,-0.005102510267756433
2020-02-13,0.016956073093060908,8.752852094606745e-05,0.00807977198395815
2020-02-14,1.6799353561580688e-06,-7.268681624328366e-05,0.008510061197850471
2020-02-18,0.011201790136108114,-0.001903346210219592,0.014259579051755011
2020-02-19,0.0036781685578057832,-0.006116294313406989,0.0006157528662862344
2020-02-20,-0.018907743849148506,-0.00657548736312763,0.011671801102095758
2020-02-21,0.008202847545472403,0.0074220359071286435,0.005716041794714188
2020-02-24,0.05037942771991244,0.030122882663686235,0.029715910596172734
2020-02-25,0.03407118405425613,0.02239712061295107,0.001137666781950264
2020-02-26,0.003842566062649433,0.007929071312657965,-0.004273387456833255
2020-02-27,0.021381324804384594,0.030819806862543486,0.0252227403872326
2020-02-28,0.03219344602846663,0.04468580575290104,0.02797892738137331
2020-03-02,-0.023487301053773724,-0.03709603613956247,-0.014794315918492451
2020-03-03,-0.013973711906463127,-0.010717141122571272,-0.005189805335119813
2020-03-04,0.10684738468998112,0.010964555977332369,-0.008598759000065792
2020-03-05,-0.024834867723056986,-0.013822872430228172,-0.011224556276351216
2020-03-06,-0.03367803364644739,-0.03047442521971455,-0.012923934222540234
2020-03-09,0.02918781495437417,0.05428877041665259,0.041043637473298644
2020-03-10,-0.057715833461154276,-0.008974784786492052,-0.011237072394590264
2020-03-11,-0.0033335868156199044,0.01700699639148473,0.015045727210148518
2020-03-12,-0.06044480563264332,0.0769812796182795,0.10089856230031946
2020-03-13,0.023123395913557165,-0.012229417278856625,-0.009671974593021826
2020-03-16,0.10205640070911703,0.04295617199517976,0.04618091833929061
2020-03-17,-0.02108195740118357,-0.004639845176545032,-0.037831792080806226
2020-03-18,0.13767197663753383,0.04626275001309765,0.016598708989300826
2020-03-19,0.009907768747004608,-0.020998700653898528,-0.027024278919480782
2020-03-20,0.013266818136915992,0.021096566195002997,0.014267642043892081
2020-03-23,0.10707099021894739,0.05468873861399948,-0.03058501984772577
2020-03-24,-0.08462922683648744,-0.06898664543771282,-0.06763106665771623
2020-03-25,-0.11716943051108508,0.04174772716813302,0.008949249164282636
2020-03-26,0.05135773454144221,0.0320826514322432,0.0349913274685556
2020-03-27,-0.016193512474065086,-0.008599690255500336,0.009994982438534805
2020-03-30,0.019443444267270182,0.016820658146764478,0.003865031893965032
2020-03-31,0.004501609127824269,0.0029838474647909674,-0.026426485871232752
2020-04-01,-0.05805773888431476,-0.04674898829832064,0.036527220047781084
2020-04-02,0.026276069139008373,-0.006461771385314119,0.001846536951842448
2020-04-03,0.031035402360157227,0.0035541221398541767,0.015455035571952491
2020-04-06,-0.08916591716674271,-0.054731845959372194,-0.05012079239813172
2020-04-07,0.03813881499831906,0.0308247216099391,0.034354774393423604
2020-04-08,0.049277699417769494,0.004511734768498199,-0.01858386959659164
2020-04-09,0.007908020074523625,0.027392993527269427,0.01659901493709892
2020-04-13,-0.013154028100012538,-0.016505605017158587,-0.007252479416631208
2020-04-14,0.04322411904593326,0.0313071139597918,0.022115989181528795
2020-04-15,-0.00023753680323379545,-0.019032206717249367,-0.012351706293023512
2020-04-16,0.057106234127174416,0.002479045306130523,-0.00910528917449338
2020-04-17,0.014223979994635982,-0.02357452196308074,-0.009089185764599161
2020-04-20,-0.0066183851065851895,-0.0029993042035942885,-0.0031935930393515166
2020-04-21,-0.04916437804043594,-0.03272150504471938,0.013965898608369498
2020-04-22,-0.0337632021513814,-0.016441411075359902,-0.012232292850747895
2020-04-23,-0.003560707487975101,-0.007824235232540167,0.010236024844720415
2020-04-24,-0.0008684894175419178,-0.000485551723708455,-0.0005902316659288642
2020-04-27,0.02146862351258383,0.020335460359375945,0.014626704070082264
2020-04-28,0.0028862393418631616,0.0037652467204511986,0.01738438703543821
2020-04-29,0.02340595007993218,0.0183907526743472,0.01867973644312637
2020-04-30,0.01780883801686195,-0.00913594906388493,-0.030646248315111757
2020-05-01,-0.03928499491090065,-0.024394317405056265,0.016879429884702146
2020-05-04,0.0035994982967323397,0.006231656674720365,0.012081327963854305
2020-05-05,-0.02508081575497556,-0.0221704446165103,-0.018293895406641614
2020-05-06,-0.006603172065766438,-0.005387646461978979,0.003719976567076788
2020-05-07,0.01673743458082355,0.007264946067513822,-0.008584952812160207
2020-05-08,-0.011398443384383672,0.011246301813628845,0.014983238594956871
2020-05-11,0.005275506864226731,0.002464334038163818,0.010923154982433125
2020-05-12,0.013462519869106293,-0.005712027590171087,-0.005634576412432035
2020-05-13,-0.03868152177640449,-0.028476455437470127,-0.0015713836747521803
2020-05-14,-0.014364541305331269,0.005504138729797714,-0.02149029931894919
2020-05-15,-0.022031087469136512,-0.012479565779492052,-0.006862601744894503
2020-05-18,0.022615608899191564,-0.03754005691511608,-0.02314864119122073
2020-05-19,0.0030194466531958675,-0.0011239002559713107,-0.004220287660863131
2020-05-20,-0.009483066079544189,0.007518069671971217,0.011621719216222903
2020-05-21,-0.0015810854410015507,-0.004635517293073654,-0.010295236574391464
2020-05-22,0.010474541169749219,-0.0034319076024874606,-0.0016324826074165522
2020-05-26,-0.021667000449253182,-0.02083726016603915,-0.036372624513970164
2020-05-27,9.889415147057434e-05,-6.3210283980486e-05,0.01023712333165161
2020-05-28,0.03714167658453382,0.013669256234092542,0.01929520298553533
2020-05-29,-0.00903206254511768,-0.007189663689162296,-0.016738526225769768
2020-06-01,-0.005767575470709385,0.00866825573668617,0.013381410982360453
2020-06-02,0.014173391625913467,0.004978613919798036,0.009789547088168593
2020-06-03,-0.0060624441975694054,0.016427285535378866,0.0061709267014316005
2020-06-04,0.0276411112673014,-0.0014887971225144847,-0.00708339932773705
2020-06-05,-0.014853405264364072,0.026184378384110474,0.012265045506509198
2020-06-08,-0.03493706949716402,0.006474179219685183,0.0073889253666010735
2020-06-09,-0.014962752582476369,-0.001358065790742824,-0.0011558282421850752
2020-06-10,-0.013496196526433635,-0.00242541120611639,0.0006177350873528553
2020-06-11,0.0669289978442319,-0.04717081305941939,-0.033476223186414855
2020-06-12,0.01569332390413314,0.005329505005014723,-0.006882157668882893
2020-06-15,0.02334259313245135,-0.0008682958334980118,0.02156859241257314
2020-06-16,-0.03791225509264784,-0.029555709565850297,-0.024317858056032593
2020-06-17,0.009351256575102385,-0.00011512318980777536,0.0077916752101701015
2020-06-18,-0.01210095050802995,-0.004882105077997134,-0.005015701711707843
2020-06-19,-0.019476210698739393,-0.00285396566242202,0.0014669535375806397
2020-06-22,-0.015587545584551443,-0.002357715191872556,-0.0011363333718029667
2020-06-23,-0.015641677135381782,-0.011822897231739349,-0.009678709505399175
2020-06-24,-0.03855217759260465,-0.026061190474669926,-0.02299214816379702
2020-06-25,0.0006442152181819205,0.0014933251154009008,-0.003693959925039625
2020-06-26,0.0029153559502493875,0.009707175889824282,0.0031327983339617393
2020-06-29,-0.008627970233114457,-0.0026723074678725034,0.004106147515150482
2020-06-30,-0.002005724592069713,-0.01631516642527897,0.0036890693237610073
2020-07-01,0.027061501666490573,0.010745008979931692,0.006352721233516823
2020-07-02,0.00965131807826558,0.009385024198909075,-0.009955337979157708
2020-07-06,-0.0027435985787380712,0.009128743183340227,0.010300328272095038
2020-07-07,-0.008957480759621106,-0.0030733252747426887,-0.00494101219141041
2020-07-08,-0.013979407646499742,-0.001997083623914264,-0.0074932983106345
2020-07-09,0.023072346071884242,-0.0035257122891717563,0.0032447227937244527
2020-07-10,0.004765481490706436,-0.006705023587912695,-0.01112980222777904
2020-07-13,-0.016054198316567403,0.010212982884427513,0.004613350839486108
2020-07-14,-0.003871717603229907,-0.009628615040322974,-0.0010562875966773078
2020-07-15,0.01815487714643904,0.01747595552840875,0.017698084126386737
2020-07-16,0.0013913233386488866,-0.004404368287304283,-0.011746163125500808
2020-07-17,0.004636314412056697,0.004414479994251597,-0.00036530494052655627
2020-07-20,-0.025672119980387653,0.0052597855027747276,-0.0003654384369931041
2020-07-21,-0.022509008213031922,0.008058801870124643,-0.003225375328551605
2020-07-22,-0.004840754759511956,0.00015347238954976916,-0.0043340408714264145
2020-07-23,-0.017497895344842584,-0.005234139911582836,0.0013825830218805457
2020-07-24,0.006177557471690909,-0.010626712244243053,0.0017149900852134747
2020-07-27,-0.020306870853906367,-0.00558792484365811,-0.019434154721640562
2020-07-28,-0.0019120602825934974,0.00020001023308158228,-0.005169659627503598
2020-07-29,-0.05389383523047453,-0.005570391323091783,-0.002990868587057216
2020-07-30,-0.012820101519947502,-0.0052742778711656335,-0.01729111728580779
2020-07-31,-0.016431386638598,0.00451310832390206,0.021368367971761004
2020-08-03,-0.0029755239749035267,0.015165429118673357,-0.017105420550428185
2020-08-04,0.00427868921877117,0.0004880295919251765,-0.011027881814398732
2020-08-05,-0.013262874121956258,0.00865564045053091,0.006370965577100263
2020-08-06,-0.008746254603051784,0.003181853791408118,-0.005103628555424122
2020-08-07,-0.014064464583874114,0.0022992268830832607,-0.0015729031681487315
2020-08-10,0.011865234463640961,0.003760823605386099,0.0050752333980792486
2020-08-11,0.019810222304351255,0.001197163230668874,0.015531767094740134
2020-08-12,-0.002082926511749128,0.005641706884701225,0.01774971498728406
2020-08-13,-0.011055148815242721,-0.00015418760183427693,-0.0021197028969274223
2020-08-14,-0.010715253415475745,-0.00183867413801031,-0.0013470571981210044
2020-08-17,0.0012892711825847059,0.00404213566185696,0.003285719226645556
2020-08-18,-0.0009529379022684692,0.0012087944605552181,0.0038523855488139525
2020-08-19,0.0028915135839429063,-0.0002009762123963421,-0.0007555009915950484
2020-08-20,-0.00877786704687089,-0.0023412523039313404,-0.00835116117225565
2020-08-21,-0.00878465620477309,-0.003988284045234103,0.003708228281305459
2020-08-24,-0.013620452303802821,0.0091785222579166,-0.01149655190406218
2020-08-25,0.015298647131169352,0.003983102521023296,-7.737742126845415e-05
2020-08-26,0.023528048844504657,0.009083719649933819,0.002949167698445443
2020-08-27,-0.02101403469095331,0.006278415241394164,-0.006901163338962735
2020-08-28,-0.006911952939894883,0.0027194492254731806,-0.0005697415445173881
2020-08-31,0.01712430038659063,0.0024059642738623044,-0.0021827656417159336
2020-09-01,-0.021370741141912064,0.002032027261129832,-0.00039600210053292173
2020-09-02,-0.011292782690921266,0.014238068248167979,0.007805037562281125
2020-09-03,-0.004467388422764729,-0.02394130862117394,-0.01099783117304487
2020-09-04,0.009964481965691108,0.01846942166355714,0.0017957971439919174
2020-09-08,0.021074593447175438,0.01710659377702206,0.0039180750402185716
2020-09-09,0.00835808703401153,-0.014186491072679885,-0.0032214648547734814
2020-09-10,0.01019773916104083,0.007404227290370158,-0.00441420855837138
2020-09-11,0.023476851317688507,0.01000124423062132,0.009160160625958591
2020-09-14,-0.02883131020242935,-0.014448713575237582,0.00882938117480303
2020-09-15,-0.012967746308108263,0.005449683711861608,0.0016420778209458309
2020-09-16,-0.006864704850117143,-6.454300617853015e-05,0.005129418525059881
2020-09-17,-0.0065697371536821425,-0.017396929901770997,-0.0014292440139898055
2020-09-18,-0.0049350981203530875,0.0096683701271848,-0.0003283546904204737
2020-09-21,-0.03781440051613394,0.02287223537960348,-0.02136690950435849
2020-09-22,0.017283712014388608,-0.014320427668880642,-0.003364946040379291
2020-09-23,0.0042163101566717875,0.008881324274047864,-0.013045827650979058
2020-09-24,0.004393372054123157,0.007215994892635025,-0.008466683600033886
2020-09-25,-0.02483290217844547,-0.008097003274046166,0.0015711724020152085
2020-09-28,0.022433783009737418,0.023790757869427637,-0.01666010981304411
2020-09-29,0.0027624949772817597,-0.0021942338828654373,0.0025741541464072704
2020-09-30,0.030584998786309825,0.007731981975220625,-0.008256418862225279
2020-10-01,0.004819105941819002,0.003066977485495448,-0.0014721310365832796
2020-10-02,0.023680450652240337,-0.006810176357728848,0.005583704733015948
2020-10-05,0.029053485527776868,-0.01237556405479534,-0.007924132818690754
2020-10-06,0.012081278874274126,-0.002188762285942114,0.0024092718926731482
2020-10-07,0.01669723201806339,0.007049893948162689,0.0017878527214156836
2020-10-08,0.0018690209350940012,0.008684903641515751,0.0012374779021802063
2020-10-09,0.012698994598687507,0.009178402558703613,-0.0003447203141158095
2020-10-12,0.010415116043034134,0.01703764453120482,0.0022877136320818003
2020-10-13,-0.0053271545929548525,-0.003424268580774048,-0.0029873791621910506
2020-10-14,-0.011361054305839557,-0.005698232977953577,-0.0034424132242534267
2020-10-15,-0.002097431837721375,-0.00867943126658377,-0.012103572357219039
2020-10-16,-0.011467558701158787,-0.008823350878866432,-0.0009764132520504454
2020-10-19,-0.014061914751741345,0.01338502247073503,-0.0024259285962695554
2020-10-20,0.0008160205793916742,-0.0005372628057316309,0.0017177332690241354
2020-10-21,-0.006584645602166095,0.0021667639025552132,-0.00845087136366729
2020-10-22,0.0298147966218254,0.0012493582312927964,-0.005186050616526328
2020-10-23,0.020229283858021585,-0.004113913912164646,0.0005998850924329169
2020-10-26,-0.026907246577749566,-0.017213448795464714,-0.008258251918903725
2020-10-27,-0.014948913913275463,-0.0004663174204972975,-0.0036185918994626753
2020-10-28,0.027428409966261058,0.029854004478100493,0.009365933115021097
2020-10-29,0.041542010659601836,-0.0029449953324027778,-0.004264794039564812
2020-10-30,0.017721692564178437,0.014621101986923568,0.009149981239553795
2020-11-02,-0.013351971110221239,-0.014404216498620004,-0.012143379663496878
2020-11-03,-0.06062358274588853,-0.02083469193076537,0.02124891587163913
2020-11-04,0.1088394334231142,0.023648121654566312,0.0003163898255693631
2020-11-05,0.00017724675676977775,0.017739250577254895,0.020891770639987373
2020-11-06,-0.030843175205877982,-0.0018652140432935393,0.004068388054103922
2020-11-09,0.043937714755459156,0.029269149884563417,0.03347895283876845
2020-11-10,-0.013382154487271314,-0.01865806820563576,-0.007071302298173321
2020-11-11,0.009816907496603688,0.00788546486052999,0.00398813056379832
2020-11-12,0.005761948513955506,-0.007907972808361863,-0.010695229312967514
2020-11-13,0.008305365046938018,-0.00954823414250483,-0.004373735281464564
2020-11-16,0.00885201220468157,0.011998256938966279,-0.016570028000095105
2020-11-17,-0.013990831171625584,-0.002137763932156478,-0.0004915730337077262
2020-11-18,0.007812251368091161,-0.0024129117837232705,-0.0013036995401921603
2020-11-19,0.04097258922325453,-0.008470486128014265,-0.0019072930508872155
2020-11-20,0.022529746878787504,-0.0006578975054603031,0.011215011825885357
2020-11-23,-0.010962386046094785,-0.000848115781121761,0.006133924007497127
2020-11-24,-0.013199820134319085,-0.014785328404890441,0.011323223770302482
2020-11-25,0.01817377790291297,0.00044305990142268215,-0.007641896469048004
2020-11-27,-0.00842152332687407,0.0031993797149116876,0.015861693396841403
2020-11-30,0.0007936686449474539,-0.006217449841641298,-0.020136660500585157
2020-12-01,0.025176587683811702,0.014070902513886763,-0.012945183313042286
2020-12-02,-0.00123081163101324,-0.001177684315100791,-0.0015670404235572644
2020-12-03,0.01416080160923916,0.0027215680166572387,0.003443757047511653
2020-12-04,0.0003122830830688539,0.005470601139356601,0.0013439227358318373
2020-12-07,-0.014439356403127324,-0.0005244343020686104,-0.011646863460240686
2020-12-08,-0.004506764851624823,0.0018588545063324968,8.439142276261968e-05
2020-12-09,0.005957082777848899,-0.003785243909370739,-0.006483342796200553
2020-12-10,0.01053291161902492,0.0036325352351842533,0.002347936788662741
2020-12-11,0.009311826352770058,0.0042456823973244795,0.0015819054355183937
2020-12-14,0.0006055828975700672,-0.005119554397490456,0.0028323019097156177
2020-12-15,-0.0025664701337257956,-0.0029411123643874326,0.002672865493533738
2020-12-16,0.005698616118896993,0.0052591903400407425,0.0008080289380083538
2020-12-17,-0.007347419237084152,0.004881726561159372,0.0076361221779548405
2020-12-18,-0.011481114906931267,-0.00817108589254023,-0.0022465178972591593
2020-12-21,0.018033745244078192,0.008036407855832706,-0.015363254277994565
2020-12-22,-0.004098273035106681,-0.004213389092747821,-0.0021723720015547343
2020-12-23,-0.01444592033779224,-0.003688088427023617,-0.005179573768995693
2020-12-24,-0.0032113120849633914,-0.0011104964285134633,0.003457955947003155
2020-12-28,0.014797921552874627,0.0098752662249606,-0.009589831589497555
2020-12-29,0.007991764029879445,-2.419471909920201e-05,0.014229308464633439
2020-12-30,-0.0034234482452848436,0.0007446777051021147,0.003010596409530164
2020-12-31,0.01295750478657065,0.0019086635325722412,-0.0014490289288274782
2021-01-04,-0.00694880160622402,-0.011078921226242433,-0.007825745741002699
2021-01-05,-0.00039804767094719917,-0.004900651657884225,-0.004589209760465618
2021-01-06,-0.026569200964543516,-0.009598366051867702,-0.011327762302692612
2021-01-07,0.03109972723858334,0.012069958457322283,-0.002122658832170554
2021-01-08,0.005054817751874774,0.0034023395210054375,0.015913323175893
2021-01-11,0.005363598824791094,-0.0025197467884741087,-0.0045282308021127315
2021-01-12,-0.006751835332043932,-0.001135761039043226,0.001892312842981747
2021-01-13,-0.013707025166485032,0.002972712061604099,0.005513664298478993
2021-01-14,0.013436027677402596,0.0001961889312576126,0.009796484535858907
2021-01-15,0.009612341953561754,-0.010058963614749894,-0.016584032681562166
2021-01-19,-0.007871937469033252,-0.006259474986036961,-0.0044087155796441735
2021-01-20,0.01690121000779521,-0.01299348343502671,-0.0031145653008453067
2021-01-21,-0.006729653313809036,0.002704433940972084,-0.002390047006664786
2021-01-22,0.01811049817796373,-0.003044528176197603,-0.00043427909669957465
2021-01-25,0.010435725418445618,-0.0015634543205107487,-0.0005643177543047662
2021-01-26,0.0058796456287255605,0.004966969651815312,-0.005545018893602149
2021-01-27,0.06016785291483839,-0.021620489715862723,-0.01676649293057264
2021-01-28,-0.02791650615840391,-0.009171384853854825,-0.0019109819225502367
2021-01-29,0.018079581332413608,0.020041363139383206,0.018897983045893074
2021-02-01,0.0059157008408300404,-0.008466009603234514,-0.005385314404040109
2021-02-02,-0.02244457657351573,-0.01858403068990988,-0.008497744060099066
2021-02-03,-0.012198809693916512,0.0009906354199926692,0.008396755899033215
2021-02-04,0.005000672811679929,0.005685613919491406,-0.0002622625977110049
2021-02-05,0.014495889591190636,0.00764498961342186,0.008664223098279411
2021-02-08,0.009808361293509704,0.004623662988635591,0.01848721283051602
2021-02-09,-0.021087770721380794,0.0022896342363882827,0.004908532476467942
2021-02-10,0.016955449953938384,-0.0010493139101356297,-0.001362311270478922
2021-02-11,-0.014575732248286344,0.0007041250957109391,0.003901666690227623
2021-02-12,-0.019162530219203444,0.003518148262073195,0.005013025417165418
2021-02-16,-0.00385767176132501,0.0036999431662163573,0.008462821033752954
2021-02-17,-0.0020151306740026076,-0.004736079971293328,-0.004313997915942891
2021-02-18,-0.01410671754991677,0.0033279635880125724,-0.012879459146439287
2021-02-19,0.0003485658882591558,-0.0027374521683469766,-0.00803630118106069
2021-02-22,-0.000984440095466943,0.007659036627004845,-0.00013322114710412336
2021-02-23,0.028663245385757596,0.007875426709156974,0.0068003841866529635
2021-02-24,0.0030055337373631197,-0.012235006724315989,0.008329274576654111
2021-02-25,-0.008118193812646446,-0.0096943432120985,0.007979272398550896
2021-02-26,0.01646358108946533,0.008547440628730696,0.018282532575627175
2021-03-01,0.017809940492467202,-0.016209396429435197,-0.011964625054816658
2021-03-02,0.0015799960979854255,-0.0008594259600676057,0.00709245469712616
2021-03-03,0.004879403997406939,-0.01067480475666216,0.0028950718312420465
2021-03-04,0.020778184892001672,0.015571940830789832,0.011453416692807639
2021-03-05,0.0251463563077583,-0.00214717964515998,-0.0001328344661162273
2021-03-08,0.026664378964885938,-0.016256687314057938,0.0023316731230400567
2021-03-09,-0.00032093233060459525,0.007737375809276248,-0.007100119074913813
2021-03-10,-0.011011364947672742,0.004508874108370087,0.0034883123177815722
2021-03-11,0.00217952265910748,0.010500841939757422,-0.003242001112379711
2021-03-12,0.017204217615590434,-0.0033264165191291273,0.00914090204917728
2021-03-15,-0.0010697337258136486,0.004335845279722639,0.005296625583865788
2021-03-16,0.00272200179508153,0.005711793427063183,0.007787282701521292
2021-03-17,0.003975962566766578,-0.002692808084475362,0.001421903052064577
2021-03-18,0.023098833238972993,-0.004299142446858029,0.010943147266364583
