date,ANTM,SPY,EWJ
2020-04-03,0.026747637901161858,0.11927593245582013,0.10956051889281582
2020-04-06,0.07157613325619783,0.08619184602019847,0.03138588138148124
2020-04-07,0.12162009992938572,-0.011608812522049816,0.08052014126853624
2020-04-08,0.0337768672042108,-0.008654329614428358,0.03196978489675484
2020-04-09,-0.014433268000332733,-0.051911623179581756,-0.04566558872988091
2020-04-13,0.05796049395279712,0.027335888019847765,-0.012582433140796545
2020-04-14,-0.056817021111560395,-0.07562420019171467,-0.05551870207966414
2020-04-15,0.01844621334509222,0.028309242410988755,-0.0423312434515446
2020-04-16,-0.05589635152188244,-0.00012627454222768897,0.006127587919613431
2020-04-17,-0.02327340633326025,-0.06761251224218157,-0.03268960189781678
2020-04-20,0.007254479425420346,0.05860838524080059,0.01017057927365661
2020-04-21,0.041932361667715634,0.1332053515061511,0.0832623201378433
2020-04-22,-0.017649787479962487,-0.0376392470756407,-0.023457092715015837
2020-04-23,-0.01810595770508694,-0.09746559704850266,-0.07226307098574225
2020-04-24,-0.005891687834650439,-0.026737732738363773,-0.07924875962563405
2020-04-27,-0.051715291821559206,-0.15334608398494387,-0.051170220003559086
2020-04-28,-0.09428803971838995,-0.02561137467324015,-0.09332090542394889
2020-04-29,-0.08353514754246505,-0.0379965339656676,-0.06057696844412297
2020-04-30,-0.06580996543751483,0.04426613400668389,0.08118755302445768
2020-05-01,0.12248615006558139,0.10530276265236593,0.09978407251994503
2020-05-04,0.021679092311160275,0.030379631720563793,0.04668425111300434
2020-05-05,-0.11765102152638984,-0.10109444113364152,-0.04049933755053736
2020-05-06,-0.039557333561051844,-0.038677504535292506,0.002504409989519285
2020-05-07,0.034528144559519136,-0.0006551136486342424,-0.003594907689415283
2020-05-08,-0.014568172644415456,-0.07948214090673633,-0.05882713909541626
2020-05-11,-0.051273026597573934,-0.0466441045358541,-0.0923267023309774
2020-05-12,-0.05235384993204473,0.05322127171026314,-0.026270560611690974
2020-05-13,0.1635200821301599,0.21359337775855525,0.09292068900509043
2020-05-14,0.06595131751997552,0.056589078273350024,0.15954797988240244
2020-05-15,-0.050366518338599175,-0.13117625648160192,-0.012819782925304946
2020-05-18,-0.10803325156705779,-0.11071615512744903,0.005406060291087034
2020-05-19,-0.026335385801306677,-0.03292967218352438,-0.17685563675324179
2020-05-20,0.016798501301379387,0.007649131028731659,-0.009088340517971139
2020-05-21,0.003973403741404091,0.0050810980783662085,0.012611093304315313
2020-05-22,-0.03786869440206386,-0.018028975971737693,0.02738463808382474
2020-05-26,-0.06481922949690722,-0.05526610875633309,-0.06811764633399975
2020-05-27,0.07042319782771633,0.052984054445478934,-0.0037694018155798314
2020-05-28,-0.08257278726113082,-0.04663922390415909,-0.019363470509690228
2020-05-29,0.02206506471624392,0.015761909248729555,0.11098505622953225
2020-06-01,0.002721665028998954,0.005408543231801177,0.0883213869078272
2020-06-02,-0.0032203284617952077,-0.05084854617814949,-0.1115629807969355
2020-06-03,0.004015316513048761,-0.057890840411825906,-0.09880979834530401
2020-06-04,-0.020777766362099714,-0.012819563670240952,0.0030478481289339943
2020-06-05,-0.07684724545218802,-0.032283825064020166,-0.043630724442698665
2020-06-08,-0.015509805165226043,-0.005772560347798716,-0.013523379245711231
2020-06-09,0.06348140488640763,0.0953853487797236,0.043521317426787
2020-06-10,0.03948712068012172,0.0541061323804477,0.07367839558327538
2020-06-11,0.21853096702591723,0.4325083013714386,0.2107319306429023
2020-06-12,0.09440546442414277,0.025847933164705905,0.011993150496594884
2020-06-15,0.11656915102649923,0.022219248676005998,0.08945439767496022
2020-06-16,0.1482364840559236,0.11143936730503423,0.09884042198171228
2020-06-17,0.02107280049155069,0.05912740746707479,0.05447304855094892
2020-06-18,-0.04866024736484342,0.010057067259355401,-0.03460567547627158
2020-06-19,0.08584244865456947,0.017517854116576692,0.019793319447410362
2020-06-22,-0.0222196014188345,-0.0024034295594794752,-0.07463737747220778
2020-06-23,0.03563884146343377,0.09534958693460494,0.018255359572313168
2020-06-24,-0.20170442494077823,0.1882396144998515,0.05826769256080733
2020-06-25,0.026610551779573277,0.003267960828256866,-0.02122460439795759
2020-06-26,0.031423414401313354,0.030392913557928836,0.03514298282949191
2020-06-29,-0.023655527564337753,-0.012076631851261288,-0.02402089232346416
2020-06-30,0.04972013674969189,0.12393931347679088,0.03429374675352426
2020-07-01,0.021391150068374,-0.07191720277160218,-0.01834982205107971
2020-07-02,0.042942083733302105,-0.05537800391893766,-0.08700913160001911
2020-07-06,0.027932090049258895,-0.013326888641413182,-0.058992483532485984
2020-07-07,-0.01817747699163519,0.06676464276198057,0.017218430596988243
2020-07-08,0.0014422781079341807,0.02676638821379651,-0.009386781702956148
2020-07-09,0.06282356768588881,0.05060379489118039,0.06283496642525721
2020-07-10,-0.013404138631360363,-0.04494313235618108,-0.05437009444093843
2020-07-13,0.005312437629977573,0.04699440943592248,-0.020788240923436785
2020-07-14,-0.0021072714287495575,0.04908162817279704,0.016810037729331873
2020-07-15,0.015517367701701312,-0.10215087397572531,-0.043076675000034315
2020-07-16,0.045960088887674444,-0.034093110187778386,0.02717170793862822
2020-07-17,0.035899013969774685,-0.06076606258492778,-0.0075805792202015
2020-07-20,0.020739897434360888,-0.06348758348620787,-0.044080167886642374
2020-07-21,-0.004314726268313751,-0.010867891149408337,-0.05926419309430975
2020-07-22,-0.008312319796894174,0.006454097911239298,-0.01052912963330721
2020-07-23,-0.04921941320689516,0.04534698392585801,-0.0420280860198432
2020-07-24,0.009359071435585786,0.048126776122001225,0.03472418553999801
2020-07-27,0.011135020942571572,-0.06995542396480481,-0.013351391825329184
2020-07-28,-0.014328387230875372,-0.023823777414376246,-0.011977687528053282
2020-07-29,-0.02604145940196878,-0.00529546688232585,0.03683142461349953
2020-07-30,-0.046609815831370915,0.11148829037251606,0.062120627810985596
2020-07-31,-0.024377133608506463,-0.06747187961108259,0.08529414318099149
2020-08-03,-0.02787459072404974,-0.06744084891671664,-0.014634136586282764
2020-08-04,-0.03324842026094477,-0.010057431312794463,-0.08038660127941444
2020-08-05,-0.019464368104462393,-0.039026004485572585,-0.060411874580046265
2020-08-06,-0.02492537787280036,-0.009649225830342667,0.03310294129525926
2020-08-07,0.010969950034147358,-0.03143272645605022,-0.01478874719472556
2020-08-10,0.002472996065651767,-0.001312064418830805,-0.014027889964562501
2020-08-11,-0.012837941444969303,0.0773408035323031,-0.027548707097163838
2020-08-12,0.009893906315583623,-0.028536624526359966,-0.03960484965776789
2020-08-13,0.004595494787607457,-0.05264036084341961,-0.04521637420609481
2020-08-14,-0.04056700941804714,-0.01130743709092441,0.061382095188148744
2020-08-17,-0.0020433964046442377,-0.028413132869722024,0.0137878260021993
2020-08-18,-0.024203292909900198,0.025749481228645177,0.010672462978633446
2020-08-19,-0.019692242095744272,0.01264122979984772,-0.05410709205241482
2020-08-20,0.02305161507381248,0.055688326162865565,0.04396360582784209
2020-08-21,-0.04699571136721714,-0.06457564078540157,0.009558086420224265
2020-08-24,0.015255567160183947,-0.027254794389336312,-0.010217464795385878
2020-08-25,0.014970899949091399,0.01244240468778135,-0.009660006778470565
2020-08-26,0.04277519868944801,0.014292229558565017,-9.566280619865974e-05
2020-08-27,-0.010844532179700384,0.15742232440683535,0.07756314846293799
2020-08-28,0.022615344958728745,-0.035902571175470244,-0.011538142419956654
2020-08-31,0.056971207647509736,-0.010938665970571915,0.03385113068350187
2020-09-01,0.04821636749624081,0.018459821641255703,0.13270802107112023
2020-09-02,0.05422588177355325,0.03808687126764876,0.16301179127253296
2020-09-03,0.02935439728113165,0.32805165388405166,-0.11909123944311051
2020-09-04,-0.03398809201889663,-0.10152904573966337,-0.06622458739935899
2020-09-08,-0.06420031755020617,0.06430413868010942,0.017504761191738716
2020-09-09,0.02070937734580125,0.09524612044470782,0.0433695299461353
2020-09-10,0.10021986608387945,0.01683124640912026,0.06747266701805177
2020-09-11,0.009774297710332447,0.01061277121975246,0.008496861718394144
2020-09-14,0.0028715045995033606,0.09653937186271422,0.06608356747181365
2020-09-15,0.0391918469606688,0.0368904894479577,-0.02014946479166657
2020-09-16,-0.014143207521102763,-0.004476101933000187,-0.03137668337203814
2020-09-17,0.004571703246139536,-0.08532395817255778,0.02840622911158941
2020-09-18,0.028298386318817648,0.020259781360468576,0.014440773079854363
2020-09-21,-0.09643847367746106,-0.09796643726078069,0.13958156932956833
2020-09-22,-0.011233989702226443,0.06325863780012153,-0.03554660592730563
2020-09-23,0.0031433025513876167,-0.061786120062143235,-0.020079964805672756
2020-09-24,-0.020344684902125154,-0.023150482216180546,0.10600545963576091
2020-09-25,0.009440338323702613,0.04015004860893234,0.017725345810620796
2020-09-28,-0.01675286051779956,0.08871947979020323,0.04670532278614159
2020-09-29,0.012525762541848007,-0.04203568380302514,0.03623128037204881
2020-09-30,-0.010896879043296614,0.013896347881662607,-0.03421616486757695
2020-10-01,-0.04762306172653119,-0.006225200768305461,0.0007733921068749927
2020-10-02,-0.04457393114645991,-0.047521920303091214,-0.03852769382841137
2020-10-05,-0.02620339440382602,-0.01830217549525459,0.006293513174922327
2020-10-06,0.007574051937921711,-0.05908222244875305,-0.03600001448863854
2020-10-07,-0.006196163154094547,-0.005837367843033681,0.010456855034773449
2020-10-08,0.022979876830868884,0.05851378897216908,0.0321899121401088
2020-10-09,0.007609525024398045,0.07339858894226536,0.07853180727451992
2020-10-12,3.871567021518363e-05,0.07036556525315585,-0.01950594292361063
2020-10-13,0.030401614147326672,-0.06838805561603478,-0.02387123593481877
2020-10-14,-0.01941204453024148,0.024651294580099403,-0.013647178236890545
2020-10-15,-0.001724006902247499,0.06220095429726258,0.008264455558377737
2020-10-16,0.02245169967342664,0.0769572476742807,-0.014919872844557425
2020-10-19,-0.01672534132925274,-0.103993445394299,-0.00645100343510896
2020-10-20,-0.004879971115441917,-0.020669877814158077,-0.01891410944027927
2020-10-21,0.0022714775913377228,-0.015859453038939986,0.03309031934602169
2020-10-22,0.019979577614264055,0.01951481244093367,0.035836970314003125
2020-10-23,0.02391156011860973,0.037908014834335924,-0.02052521829704479
2020-10-26,-0.046286404735376374,-0.19242521668599655,0.06359808024850855
2020-10-27,-0.012432350169800932,0.008487706318804022,-0.015486528057649163
2020-10-28,-0.13399185876871478,-0.1996877360391418,0.15808794607755194
2020-10-29,0.06705609347965014,-0.0025131196907848263,-0.010187148314356964
2020-10-30,-0.020907340785814466,0.013832302988125655,-0.1346828631450716
2020-11-02,0.014525510014922194,0.06613709129946543,0.009611552956684588
2020-11-03,0.04003348587986466,0.05152384706949553,0.12024729488506003
2020-11-04,0.018008110347419448,0.05657764495635598,0.0688326571207275
2020-11-05,0.0887190206757843,0.15633659375906583,0.028399831259284025
2020-11-06,0.0371970645036529,0.06567510987155478,-0.04008683439554517
2020-11-09,-0.06142745867125843,0.09503132947245163,0.12951661578851958
2020-11-10,-0.03342708612513312,0.04728906721754034,-0.22414903953931642
2020-11-11,-0.004850363779575151,-0.05736931545778856,0.09780724495051718
2020-11-12,0.0478627270083436,0.07266277584448222,0.06731811584091962
2020-11-13,-0.004418786071648362,-0.06615850417105862,-0.006805752312156965
2020-11-16,-0.016492240506351785,-0.04789771694246747,0.023442418749936467
2020-11-17,-0.053726667825144014,0.005014509934712086,0.0516253981735213
2020-11-18,-0.026606428052350917,-0.011347147114903033,-0.015833113449502334
2020-11-19,0.03579164989613126,0.023931596583767423,-0.019152226680877016
2020-11-20,-0.016729751704092632,-0.03346844083717071,-0.10873900043160478
2020-11-23,-0.004557405348270094,0.0022207510823577525,0.003213188641192577
2020-11-24,-0.005850040639479914,-0.057529749127957275,0.035135448278729386
2020-11-25,0.009875658656870012,-0.017415525868081483,0.05597748822619142
2020-11-27,-0.03146534420808933,-0.05042540820681529,-0.017048506502815752
2020-11-30,0.03133664569368655,0.09435372571913336,0.06901539172416005
2020-12-01,-0.012224826294164104,-0.07427939845436193,-0.007351739946565239
2020-12-02,0.01971960857556665,0.002210973237932734,0.0008513075870033582
2020-12-03,-0.009971286729494544,-0.009100122716565906,-0.02543166910625616
2020-12-04,-0.010122599570394408,-0.03163261197709144,-0.006021987671567142
2020-12-07,0.038335069716900705,0.0005747251635181971,-0.06760909068332022
2020-12-08,-0.0029199373201753698,0.07821928851608573,0.16592897727609812
2020-12-09,-0.014543105637790266,0.052122145864012426,-0.05015750300647792
2020-12-10,0.009217270492652307,0.02371509939763028,-0.006887781242987945
2020-12-11,0.005739387233004933,0.05902721770057795,0.013681275288270678
2020-12-14,0.00044660401519114323,-0.03993459718042891,0.015241071685739627
2020-12-15,-0.004265637481117968,0.014513870163960663,0.05034344946733815
2020-12-16,0.020821904052880535,-0.05626596752904911,-0.025453196038305648
2020-12-17,-0.032889284456059764,-0.05835029242258816,-0.00911313166153227
2020-12-18,0.00262376267362896,0.03885243017835105,-0.007016191933472693
2020-12-21,0.08243167095350401,0.24084494414572277,0.17540341352963407
2020-12-22,-0.05732484598754595,-0.13479383668003764,-0.017546691227022904
2020-12-23,-0.042463993086434115,-0.04491572859198201,0.04952869032842433
2020-12-24,0.00906514483268328,-0.04457953340236587,0.01452804009174391
2020-12-28,0.07957736506418,-0.07352421088587335,0.039812835076578956
2020-12-29,0.0074704425228320215,0.09376191578910187,0.06876644075115201
2020-12-30,0.0077435889082291265,-0.004621964657173794,-0.01558938313470104
2020-12-31,0.0224468146244714,0.002453148636060165,0.01528058500134244
2021-01-04,-0.15320852816978148,0.26568779381545915,0.10690502558060655
2021-01-05,-0.01904408313011685,0.06767017862357971,-0.02060158178212257
2021-01-06,0.08553591290698315,0.05828767055861084,0.04941462046538003
2021-01-07,0.05550139117275854,0.030672443328491172,0.007389778553846926
2021-01-08,0.010372646673226016,0.06052736853774665,0.052028063252825274
2021-01-11,-0.02020393529998743,0.062267896691453384,-0.06318826915837672
2021-01-12,-0.005996927343822733,0.025365820181612486,-0.0076413883621404555
2021-01-13,0.008641396163037607,0.07040912037598257,-0.0012639155713740635
2021-01-14,0.03398127214504798,-0.018253130777244442,0.04754693119761699
2021-01-15,-0.03464583156652612,0.11859250762345996,-0.0790775502861727
2021-01-19,0.06263409965062705,-0.09933982695049604,0.004585265502537239
2021-01-20,0.013184752680931222,-0.020438091340220677,0.09196347991171816
2021-01-21,-0.019347880746059753,-0.044017938699921766,0.016305816940311524
2021-01-22,0.016374580649329173,0.013813448884937074,0.014918499270918595
2021-01-25,0.07242447499788107,0.1812153479643166,0.033481516030452685
2021-01-26,0.03633942553925884,-0.1145801452390397,-0.0324845927208709
2021-01-27,-0.05820551769261506,0.4846274529886023,0.17794918035673168
2021-01-28,0.05814587508462421,-0.0387270228602099,0.017564142612069955
2021-01-29,-0.013432367284030855,-0.028215820071085806,-0.08390180965346095
2021-02-01,0.019618156074141524,0.10965655374255467,-0.03240975436182625
2021-02-02,0.07780465214285337,0.11461089404969682,0.11800153700080018
2021-02-03,0.0504368822872453,0.13847973474555852,0.12790976016857414
2021-02-04,-0.021113434265770947,0.07500603826629959,0.04245239734739659
2021-02-05,-0.02794028182447794,0.05187896634345379,-0.04918656370022356
2021-02-08,0.01590288304947518,-0.019036214932968143,0.019511713312267753
2021-02-09,-0.0032788636160039353,0.01903062467659944,0.006183114000920975
2021-02-10,0.02164801026515706,0.0820607119200214,0.06496298360414987
2021-02-11,0.010283034963431081,-0.03451793837013173,-0.03581246204950117
2021-02-12,0.008636208788148414,-0.07625922562880505,0.03505276195562068
2021-02-16,0.033280656872111125,0.03288843340454051,0.04451171033084367
2021-02-17,-0.005326998586905662,0.06359024162110427,0.017748876847265116
2021-02-18,0.002776943642666563,0.023863243594832273,0.03703707127940903
2021-02-19,-0.009049565704705498,-0.07398934519687106,-0.056776585879330765
2021-02-22,0.026947470815530616,0.10095190477527516,0.007325716702221374
2021-02-23,0.03435538896448076,0.11729985254075759,0.08534127302681127
2021-02-24,-0.02287887205617134,-0.06733630995973405,0.0480342180864457
2021-02-25,-0.0379345259553987,0.22728358682398087,-0.05902302553204675
2021-02-26,-0.041782453447178014,0.011895496492555724,-0.0009609522961588901
2021-03-01,0.05375722569257624,0.10394052191886072,-0.005519994698418351
2021-03-02,0.019125027307005493,0.12385285311936778,0.0518736616138924
2021-03-03,-0.035450782171945416,-0.10910005247922916,-0.0324745921150571
2021-03-04,-0.06842787977941067,-0.21917493844680003,-0.04193760247929634
2021-03-05,0.041614336408130836,0.07188449344339654,0.00421215167578759
2021-03-08,0.037728193074972105,0.13694329186864496,0.05068151391260678
2021-03-09,-0.006479809372585521,0.015859536558325393,0.01666803892814739
2021-03-10,0.07179846667682332,0.06092286698978955,0.02324411207289956
2021-03-11,0.010655421788827169,0.06211281593078399,0.06924396876337913
2021-03-12,-0.02133711622103618,-0.014369891394814482,-0.008676425457608272
2021-03-15,0.004931484129246044,-0.035950378030074726,-0.022439441661293635
2021-03-16,-0.029546985401930015,-0.05861354682760078,-0.0421945123211952
2021-03-17,-0.0327886409340199,0.03442423337300782,0.005867169316320808
2021-03-18,0.022343293777401074,0.07109100982663885,-0.02155219524863361
