date,close,volume
2017-09-04 03:00:00.000,4340.51,19.78086
2017-09-04 04:00:00.000,4409.65,49.186324
2017-09-04 05:00:00.000,4402.0,40.73726
2017-09-04 06:00:00.000,4459.77,27.066394
2017-09-04 07:00:00.000,4186.96,158.92361599999995
2017-09-04 08:00:00.000,4351.95,184.927841
2017-09-04 09:00:00.000,4336.42,85.201823
2017-09-04 10:00:00.000,4349.23,79.732198
2017-09-04 11:00:00.000,4153.0,114.818176
2017-09-04 12:00:00.000,4106.81,60.979923
2017-09-04 13:00:00.000,4275.19,57.538323
2017-09-04 14:00:00.000,4120.01,69.498776
2017-09-04 15:00:00.000,4015.03,88.224205
2017-09-04 16:00:00.000,4014.83,54.416388
2017-09-04 17:00:00.000,3972.53,36.948808
2017-09-04 18:00:00.000,4115.03,30.426346
2017-09-04 19:00:00.000,4203.67,33.251024
2017-09-04 20:00:00.000,4197.24,23.21673
2017-09-04 21:00:00.000,4258.4,41.545516
2017-09-04 22:00:00.000,4131.88,34.323176000000004
2017-09-04 23:00:00.000,4100.11,42.350645
2017-09-05 00:00:00.000,3999.99,74.287186
2017-09-05 01:00:00.000,3620.0,99.245285
2017-09-05 02:00:00.000,4054.11,53.837624
2017-09-05 03:00:00.000,3988.04,59.3672
2017-09-05 04:00:00.000,4038.01,38.124178
2017-09-05 05:00:00.000,3960.01,55.237208
2017-09-05 06:00:00.000,4013.46,56.646196
2017-09-05 07:00:00.000,4190.4,63.826839
2017-09-05 08:00:00.000,4086.8,90.408904
2017-09-05 09:00:00.000,4120.05,65.802656
2017-09-05 10:00:00.000,4169.76,21.125407
2017-09-05 11:00:00.000,4246.82,44.777442
2017-09-05 12:00:00.000,4221.83,69.346328
2017-09-05 13:00:00.000,4261.04,40.530683
2017-09-05 14:00:00.000,4229.0,74.440726
2017-09-05 15:00:00.000,4151.0,60.75872800000001
2017-09-05 16:00:00.000,4142.69,31.453975
2017-09-05 17:00:00.000,4322.47,25.60986
2017-09-05 18:00:00.000,4390.14,38.630245
2017-09-05 19:00:00.000,4442.48,29.890495
2017-09-05 20:00:00.000,4431.61,40.573856
2017-09-05 21:00:00.000,4374.43,28.956005
2017-09-05 22:00:00.000,4423.46,34.408467
2017-09-05 23:00:00.000,4366.47,31.652664
2017-09-06 00:00:00.000,4442.05,42.435053
2017-09-06 01:00:00.000,4502.83,44.28589
2017-09-06 02:00:00.000,4446.0,65.305877
2017-09-06 03:00:00.000,4430.02,35.393749
2017-09-06 04:00:00.000,4388.48,33.166056
2017-09-06 05:00:00.000,4416.17,47.486376
2017-09-06 06:00:00.000,4385.51,30.240164
2017-09-06 07:00:00.000,4461.29,55.415346
2017-09-06 08:00:00.000,4513.52,43.460837
2017-09-06 09:00:00.000,4492.66,37.027982
2017-09-06 10:00:00.000,4525.39,22.478306
2017-09-06 11:00:00.000,4548.13,72.32769499999998
2017-09-06 12:00:00.000,4527.04,124.337025
2017-09-06 13:00:00.000,4502.77,48.475811
2017-09-06 14:00:00.000,4517.97,44.921193
2017-09-06 15:00:00.000,4619.43,43.862768
2017-09-06 23:00:00.000,4619.77,16.743598000000002
2017-09-07 00:00:00.000,4599.78,6.288827
2017-09-07 01:00:00.000,4453.01,15.791151
2017-09-07 02:00:00.000,4499.95,29.384685
2017-09-07 03:00:00.000,4484.03,35.710423
2017-09-07 04:00:00.000,4541.17,18.430628
2017-09-07 05:00:00.000,4519.48,20.847166
2017-09-07 06:00:00.000,4498.4,11.892871
2017-09-07 07:00:00.000,4510.25,14.773582
2017-09-07 08:00:00.000,4531.07,22.005716
2017-09-07 09:00:00.000,4571.66,17.9371
2017-09-07 10:00:00.000,4589.4,27.923643
2017-09-07 11:00:00.000,4613.94,24.643818
2017-09-07 12:00:00.000,4674.0,69.92253199999999
2017-09-07 13:00:00.000,4710.0,34.338136
2017-09-07 14:00:00.000,4669.81,41.180745
2017-09-07 15:00:00.000,4755.0,19.768269
2017-09-07 16:00:00.000,4705.03,25.322621
2017-09-07 17:00:00.000,4702.06,11.465997
2017-09-07 18:00:00.000,4713.67,8.080735
2017-09-07 19:00:00.000,4754.21,7.258899
2017-09-07 20:00:00.000,4620.0,12.900795
2017-09-07 21:00:00.000,4641.13,10.292479
2017-09-07 22:00:00.000,4670.45,8.163567
2017-09-07 23:00:00.000,4691.61,6.10559
2017-09-08 00:00:00.000,4614.49,23.595421
2017-09-08 01:00:00.000,4601.01,6.3053550000000005
2017-09-08 02:00:00.000,4640.97,3.444388
2017-09-08 03:00:00.000,4605.05,12.555739
2017-09-08 04:00:00.000,4605.03,6.573815
2017-09-08 05:00:00.000,4622.0,8.90423
2017-09-08 06:00:00.000,4609.46,17.769257
2017-09-08 07:00:00.000,4619.01,11.582698
2017-09-08 08:00:00.000,4683.77,8.981001
2017-09-08 09:00:00.000,4660.72,10.177418
2017-09-08 10:00:00.000,4659.99,8.269038
2017-09-08 11:00:00.000,4647.53,8.877968
2017-09-08 12:00:00.000,4647.01,9.903447
2017-09-08 13:00:00.000,4353.05,118.902772
2017-09-08 14:00:00.000,4238.12,263.190288
2017-09-08 15:00:00.000,4348.65,100.158834
2017-09-08 16:00:00.000,4267.01,90.501228
2017-09-08 17:00:00.000,4238.0,48.01642
2017-09-08 18:00:00.000,4277.17,47.248932
2017-09-08 19:00:00.000,4190.01,39.361116
2017-09-08 20:00:00.000,4183.75,129.613155
2017-09-08 21:00:00.000,4158.32,73.776113
2017-09-08 22:00:00.000,4285.99,46.99023
2017-09-08 23:00:00.000,4282.8,37.556183
2017-09-09 00:00:00.000,4261.94,65.007426
2017-09-09 01:00:00.000,4180.1,39.159241
2017-09-09 02:00:00.000,4230.0,64.48558299999999
2017-09-09 03:00:00.000,4242.01,35.448718
2017-09-09 04:00:00.000,4250.0,24.238244
2017-09-09 05:00:00.000,4385.26,56.944057
2017-09-09 06:00:00.000,4342.99,20.461236
2017-09-09 07:00:00.000,4321.52,17.639953
2017-09-09 08:00:00.000,4292.02,5.8708339999999986
2017-09-09 09:00:00.000,4311.71,18.483203
2017-09-09 10:00:00.000,4282.07,17.69322
2017-09-09 11:00:00.000,4327.63,17.668953
2017-09-09 12:00:00.000,4326.8,27.268894
2017-09-09 13:00:00.000,4300.16,42.814184
2017-09-09 14:00:00.000,4286.77,24.821021
2017-09-09 15:00:00.000,4276.0,29.873901
2017-09-09 16:00:00.000,4258.49,22.252763
2017-09-09 17:00:00.000,4220.38,16.183667
2017-09-09 18:00:00.000,4191.78,31.335369
2017-09-09 19:00:00.000,4253.7,30.618416
2017-09-09 20:00:00.000,4267.86,11.178373
2017-09-09 21:00:00.000,4256.5,9.057982
2017-09-09 22:00:00.000,4273.03,18.041027
2017-09-09 23:00:00.000,4258.81,12.236687
2017-09-10 00:00:00.000,4239.0,8.550291
2017-09-10 01:00:00.000,4230.0,13.798214000000002
2017-09-10 02:00:00.000,4130.01,25.341981
2017-09-10 03:00:00.000,4144.0,50.27238300000001
2017-09-10 04:00:00.000,4119.11,21.570866
2017-09-10 05:00:00.000,4054.97,77.441316
2017-09-10 06:00:00.000,3810.05,59.315203
2017-09-10 07:00:00.000,3988.95,50.30155
2017-09-10 08:00:00.000,4006.2,36.648571
2017-09-10 09:00:00.000,4007.01,13.414987
2017-09-10 10:00:00.000,4002.67,17.007262
2017-09-10 11:00:00.000,4098.79,38.88180300000001
2017-09-10 12:00:00.000,4059.99,18.342939
2017-09-10 13:00:00.000,4108.31,20.838601
2017-09-10 14:00:00.000,4111.0,28.330255
2017-09-10 15:00:00.000,4094.93,12.726702
2017-09-10 16:00:00.000,4129.88,20.465537
2017-09-10 17:00:00.000,4247.07,54.12153299999999
2017-09-10 18:00:00.000,4237.66,17.41801
2017-09-10 19:00:00.000,4274.32,11.904818
2017-09-10 20:00:00.000,4234.01,9.772662
2017-09-10 21:00:00.000,4196.2,13.002779
2017-09-10 22:00:00.000,4239.74,13.31943
2017-09-10 23:00:00.000,4130.37,27.585582
2017-09-11 00:00:00.000,4111.1,24.597494
2017-09-11 01:00:00.000,4260.0,34.313911
2017-09-11 02:00:00.000,4272.41,54.985234
2017-09-11 03:00:00.000,4312.05,120.358518
2017-09-11 04:00:00.000,4169.02,91.359023
2017-09-11 05:00:00.000,4162.01,40.801627
2017-09-11 06:00:00.000,4165.0,41.90741
2017-09-11 07:00:00.000,4178.73,17.157128
2017-09-11 08:00:00.000,4166.62,18.047616
2017-09-11 09:00:00.000,4159.7,10.317672
2017-09-11 10:00:00.000,4176.24,19.528243
2017-09-11 11:00:00.000,4191.53,21.346326
2017-09-11 12:00:00.000,4198.99,10.079807
2017-09-11 13:00:00.000,4260.41,19.971118
2017-09-11 14:00:00.000,4256.02,31.944069
2017-09-11 15:00:00.000,4251.29,26.427513
2017-09-11 16:00:00.000,4251.03,21.139116
2017-09-11 17:00:00.000,4200.0,11.41538
2017-09-11 18:00:00.000,4202.68,8.58204
2017-09-11 19:00:00.000,4182.27,45.618994
2017-09-11 20:00:00.000,4164.52,9.382296
2017-09-11 21:00:00.000,4171.51,5.431355
2017-09-11 22:00:00.000,4211.07,7.526027
2017-09-11 23:00:00.000,4208.47,7.751148
2017-09-12 00:00:00.000,4241.8,9.91274
2017-09-12 01:00:00.000,4236.97,25.715263
2017-09-12 02:00:00.000,4269.13,40.19781500000001
2017-09-12 03:00:00.000,4294.25,16.850535
2017-09-12 04:00:00.000,4296.18,31.421828
2017-09-12 05:00:00.000,4325.0,21.965965
2017-09-12 06:00:00.000,4366.0,32.359271
2017-09-12 07:00:00.000,4361.0,66.84062
2017-09-12 08:00:00.000,4293.15,50.373699
2017-09-12 09:00:00.000,4322.36,19.727489
2017-09-12 10:00:00.000,4330.0,17.266772
2017-09-12 11:00:00.000,4340.1,12.332836
2017-09-12 12:00:00.000,4314.81,13.923192000000002
2017-09-12 13:00:00.000,4259.44,79.228183
2017-09-12 14:00:00.000,4273.01,77.537993
2017-09-12 15:00:00.000,4258.72,19.051175
2017-09-12 16:00:00.000,4279.99,42.360229
2017-09-12 10:00:00.000,4330.0,17.266772
2017-09-12 11:00:00.000,4340.1,12.332836
2017-09-12 12:00:00.000,4314.81,13.923192000000002
2017-09-12 13:00:00.000,4259.44,79.228183
2017-09-12 14:00:00.000,4273.01,77.537993
2017-09-12 15:00:00.000,4258.72,19.051175
2017-09-12 16:00:00.000,4279.99,42.360229
2017-09-12 17:00:00.000,4201.0,21.273235
2017-09-12 18:00:00.000,4094.25,155.395671
2017-09-12 19:00:00.000,4165.5,65.953294
2017-09-12 20:00:00.000,4150.12,9.397294
2017-09-12 21:00:00.000,4186.22,19.016004
2017-09-12 22:00:00.000,4178.52,10.125061
2017-09-12 23:00:00.000,4163.72,21.404155
2017-09-13 00:00:00.000,4128.97,33.729837
2017-09-13 01:00:00.000,4094.18,13.602035
2017-09-13 02:00:00.000,4023.0,47.327245
2017-09-13 03:00:00.000,3936.84,91.38581
2017-09-13 04:00:00.000,3944.93,108.612911
2017-09-13 05:00:00.000,3939.9,26.987116
2017-09-13 06:00:00.000,3949.82,24.867689
2017-09-13 07:00:00.000,3933.76,33.32543
2017-09-13 08:00:00.000,3938.24,19.977237
2017-09-13 09:00:00.000,3965.91,24.592419
2017-09-13 10:00:00.000,3820.02,54.895125
2017-09-13 11:00:00.000,3832.0,36.568695
2017-09-13 12:00:00.000,3904.99,89.046526
2017-09-13 13:00:00.000,3880.0,31.212907
2017-09-13 14:00:00.000,3791.66,72.353716
2017-09-13 15:00:00.000,3795.0,15.834096
2017-09-13 16:00:00.000,3944.0,26.404754
2017-09-13 17:00:00.000,3950.0,38.643478
2017-09-13 18:00:00.000,3901.0,55.12850200000001
2017-09-13 19:00:00.000,3879.81,16.069354999999998
2017-09-13 20:00:00.000,3890.93,9.629357
2017-09-13 21:00:00.000,3848.65,4.905776
2017-09-13 22:00:00.000,3945.01,21.782855
2017-09-13 23:00:00.000,3944.69,16.579674
2017-09-14 00:00:00.000,3903.5,20.088835
2017-09-14 01:00:00.000,3930.0,15.724378
2017-09-14 02:00:00.000,3850.25,52.310235
2017-09-14 03:00:00.000,3806.0,24.793066
2017-09-14 04:00:00.000,3840.0,28.732578000000004
2017-09-14 05:00:00.000,3856.0,6.210816
2017-09-14 06:00:00.000,3807.28,29.815824
2017-09-14 07:00:00.000,3869.99,46.187417
2017-09-14 08:00:00.000,3810.01,82.558038
2017-09-14 09:00:00.000,3761.01,45.444347
2017-09-14 10:00:00.000,3671.14,131.243473
2017-09-14 11:00:00.000,3481.02,214.571905
2017-09-14 12:00:00.000,3489.99,92.332255
2017-09-14 13:00:00.000,3534.99,182.376146
2017-09-14 14:00:00.000,3596.89,112.880947
2017-09-14 15:00:00.000,3518.0,35.587942
2017-09-14 16:00:00.000,3460.0,39.34137
2017-09-14 17:00:00.000,3325.27,132.945497
2017-09-14 18:00:00.000,3442.28,80.045679
2017-09-14 19:00:00.000,3370.0,73.827969
2017-09-14 20:00:00.000,3386.01,36.510142
2017-09-14 21:00:00.000,3285.0,69.557676
2017-09-14 22:00:00.000,3329.0,42.496974
2017-09-14 23:00:00.000,3189.02,69.438034
2017-09-15 00:00:00.000,3318.99,60.201301
2017-09-15 01:00:00.000,3407.0,89.832103
2017-09-15 02:00:00.000,3390.0,62.872984
2017-09-15 03:00:00.000,3370.0,38.79626
2017-09-15 04:00:00.000,3309.81,26.26323
2017-09-15 05:00:00.000,3300.0,54.986809
2017-09-15 06:00:00.000,3100.0,121.354197
2017-09-15 07:00:00.000,3148.0,102.33089
2017-09-15 08:00:00.000,3110.0,66.277838
2017-09-15 09:00:00.000,2950.5,94.139467
2017-09-15 10:00:00.000,2950.0,68.96570799999999
2017-09-15 11:00:00.000,2919.0,135.270492
2017-09-15 12:00:00.000,3330.0,207.783644
2017-09-15 13:00:00.000,3360.02,147.93579
2017-09-15 14:00:00.000,3780.0,200.614882
2017-09-15 15:00:00.000,3830.0,126.525444
2017-09-15 16:00:00.000,3565.01,90.029078
2017-09-15 17:00:00.000,3548.0,69.612756
2017-09-15 18:00:00.000,3560.09,39.421823
2017-09-15 19:00:00.000,3702.66,46.884273
2017-09-15 20:00:00.000,3710.0,28.108765
2017-09-15 21:00:00.000,3790.0,37.86108
2017-09-15 22:00:00.000,3750.0,26.061551
2017-09-15 23:00:00.000,3700.0,26.736127000000003
2017-09-16 00:00:00.000,3735.0,26.142595
2017-09-16 01:00:00.000,3830.0,60.147124
2017-09-16 02:00:00.000,3818.98,48.407147
2017-09-16 03:00:00.000,3770.0,36.009175
2017-09-16 04:00:00.000,3830.0,36.049669
2017-09-16 05:00:00.000,3816.01,104.970896
2017-09-16 06:00:00.000,3792.0,86.290341
2017-09-16 07:00:00.000,3847.9,30.493872
2017-09-16 08:00:00.000,3839.75,43.277051
2017-09-16 09:00:00.000,3753.08,76.392837
2017-09-16 10:00:00.000,3480.0,175.251826
2017-09-16 11:00:00.000,3630.06,113.728279
2017-09-16 12:00:00.000,3630.0,51.172541
2017-09-16 13:00:00.000,3674.98,60.480745
2017-09-16 14:00:00.000,3630.0,58.984953
2017-09-16 15:00:00.000,3567.11,39.440262
2017-09-16 16:00:00.000,3650.0,71.313757
2017-09-16 17:00:00.000,3617.01,28.205677
2017-09-16 18:00:00.000,3681.0,59.85456800000001
2017-09-16 19:00:00.000,3664.0,13.503631
2017-09-16 20:00:00.000,3662.13,20.571112
2017-09-16 21:00:00.000,3675.0,15.290597
2017-09-16 22:00:00.000,3710.0,21.865026
2017-09-16 23:00:00.000,3714.95,19.720272
2017-09-17 00:00:00.000,3670.0,20.731369
2017-09-17 01:00:00.000,3602.0,26.230265000000006
2017-09-17 02:00:00.000,3640.02,29.225806
2017-09-17 03:00:00.000,3580.0,49.770159
2017-09-17 04:00:00.000,3560.01,15.203704
2017-09-17 05:00:00.000,3557.75,25.629479
2017-09-17 06:00:00.000,3563.05,21.273992
2017-09-17 07:00:00.000,3559.0,23.786223
2017-09-17 08:00:00.000,3535.01,67.282651
2017-09-17 09:00:00.000,3549.98,34.694239
2017-09-17 10:00:00.000,3577.44,25.897638
2017-09-17 11:00:00.000,3499.03,32.881044
2017-09-17 12:00:00.000,3538.31,11.701385
2017-09-17 13:00:00.000,3638.0,60.723878000000006
2017-09-17 14:00:00.000,3648.86,32.545033000000004
2017-09-17 15:00:00.000,3637.33,30.973694
2017-09-17 16:00:00.000,3700.0,25.265105
2017-09-17 17:00:00.000,3690.02,27.227334000000006
2017-09-17 18:00:00.000,3715.02,16.195362
2017-09-17 19:00:00.000,3720.0,16.386416
2017-09-17 20:00:00.000,3690.0,16.35264
2017-09-17 21:00:00.000,3720.0,19.096815
2017-09-17 22:00:00.000,3720.0,31.683991
2017-09-17 23:00:00.000,3699.99,21.412988
2017-09-18 00:00:00.000,3731.01,18.211583
2017-09-18 01:00:00.000,3740.0,30.692701
2017-09-18 02:00:00.000,3845.78,41.965846
2017-09-18 03:00:00.000,3830.0,38.893548
2017-09-18 04:00:00.000,3769.06,37.195117
2017-09-18 05:00:00.000,3850.02,49.169808
2017-09-18 06:00:00.000,3950.01,51.357497
2017-09-18 07:00:00.000,3950.32,89.96229100000002
2017-09-18 08:00:00.000,3950.32,35.928376
2017-09-18 09:00:00.000,3906.0,42.552963
2017-09-18 10:00:00.000,3931.23,40.504683
2017-09-18 11:00:00.000,3929.33,31.292893
2017-09-18 12:00:00.000,4040.01,86.479485
2017-09-18 13:00:00.000,4090.0,52.301764
2017-09-18 14:00:00.000,3988.01,87.26933299999997
2017-09-18 15:00:00.000,4030.33,65.925709
2017-09-18 16:00:00.000,3969.52,39.397036
2017-09-18 17:00:00.000,3951.3,26.315573
2017-09-18 18:00:00.000,3980.99,24.015322
2017-09-18 19:00:00.000,3969.48,23.766282
2017-09-18 20:00:00.000,3951.5,13.690473
2017-09-18 21:00:00.000,4047.53,31.633755
2017-09-18 22:00:00.000,4030.1,40.645028
2017-09-18 23:00:00.000,4035.01,30.839389
2017-09-19 00:00:00.000,3985.05,41.090994
2017-09-19 01:00:00.000,3969.11,53.14350500000001
2017-09-19 02:00:00.000,3961.0,38.748636
2017-09-19 03:00:00.000,3971.02,30.660616
2017-09-19 04:00:00.000,3915.52,51.033276
2017-09-19 05:00:00.000,3860.0,51.629757
2017-09-19 06:00:00.000,3964.92,42.087395
2017-09-19 07:00:00.000,3936.28,37.031302
2017-09-19 08:00:00.000,3932.02,18.59803
2017-09-19 09:00:00.000,3940.2,27.526154
2017-09-19 10:00:00.000,4000.0,39.793837
2017-09-19 11:00:00.000,3969.01,39.530094
2017-09-19 12:00:00.000,4016.26,36.707298
2017-09-19 13:00:00.000,3930.0,55.489631
2017-09-19 14:00:00.000,3946.37,49.165313
2017-09-19 15:00:00.000,3965.01,29.83203
2017-09-19 16:00:00.000,3961.9,26.171807
2017-09-19 17:00:00.000,3960.01,31.984437
2017-09-19 18:00:00.000,3960.0,20.006689
2017-09-19 19:00:00.000,3890.01,44.317243
2017-09-19 20:00:00.000,3842.04,62.7822
2017-09-19 21:00:00.000,3848.01,25.800953
2017-09-19 22:00:00.000,3882.71,29.125261
2017-09-19 23:00:00.000,3910.04,20.075671
2017-09-20 00:00:00.000,3875.0,24.294179
2017-09-20 01:00:00.000,3850.5,28.798087
2017-09-20 02:00:00.000,3875.38,29.720182
2017-09-20 03:00:00.000,3875.93,27.508931
2017-09-20 04:00:00.000,3849.98,24.206263
2017-09-20 05:00:00.000,3851.0,38.987863
2017-09-20 06:00:00.000,3950.0,42.57477100000001
2017-09-20 07:00:00.000,3913.89,42.105791
2017-09-20 08:00:00.000,3944.8,27.810743
2017-09-20 09:00:00.000,3927.86,28.601618
2017-09-20 10:00:00.000,3928.35,26.147429
2017-09-20 11:00:00.000,3927.77,25.669708
2017-09-20 12:00:00.000,3912.16,18.406595000000006
2017-09-20 13:00:00.000,3992.02,26.960934
2017-09-20 14:00:00.000,4012.98,64.176722
2017-09-20 15:00:00.000,4005.0,18.388507
2017-09-20 16:00:00.000,4016.98,19.778717
2017-09-20 17:00:00.000,4008.49,16.671838
2017-09-20 18:00:00.000,4015.99,38.184003
2017-09-20 19:00:00.000,3962.93,30.587097
2017-09-20 20:00:00.000,3988.32,24.214986
2017-09-20 21:00:00.000,3960.0,16.325704
2017-09-20 22:00:00.000,3968.58,17.605079999999994
2017-09-20 23:00:00.000,3900.0,63.209328
2017-09-21 00:00:00.000,3830.0,78.048622
2017-09-21 01:00:00.000,3835.67,25.859513
2017-09-21 02:00:00.000,3868.0,24.920862
2017-09-21 03:00:00.000,3827.66,38.560876
2017-09-21 04:00:00.000,3852.71,36.170928
2017-09-21 05:00:00.000,3870.0,18.4263
2017-09-21 06:00:00.000,3864.99,21.750738
2017-09-21 07:00:00.000,3885.23,33.435391
2017-09-21 08:00:00.000,3871.99,17.801758
2017-09-21 09:00:00.000,3860.0,19.322379
2017-09-21 10:00:00.000,3871.48,11.538983
2017-09-21 11:00:00.000,3864.95,20.795269
2017-09-21 12:00:00.000,3858.08,23.469319
2017-09-21 13:00:00.000,3856.67,26.75017
2017-09-21 14:00:00.000,3782.55,60.412459
2017-09-21 15:00:00.000,3727.44,163.988338
2017-09-21 16:00:00.000,3670.0,57.263991
2017-09-21 17:00:00.000,3663.82,29.913858
2017-09-21 18:00:00.000,3673.65,38.239676
2017-09-21 19:00:00.000,3605.03,80.117965
2017-09-21 20:00:00.000,3630.0,62.664498
2017-09-21 21:00:00.000,3630.0,51.281591
2017-09-21 22:00:00.000,3627.12,29.705927000000006
2017-09-21 23:00:00.000,3609.99,31.214673
2017-09-22 00:00:00.000,3647.29,28.478131
2017-09-22 01:00:00.000,3651.75,40.250495
2017-09-22 02:00:00.000,3617.24,21.914913
2017-09-22 03:00:00.000,3697.51,41.070284
2017-09-22 04:00:00.000,3732.46,59.799781
2017-09-22 05:00:00.000,3713.43,24.055906
2017-09-22 06:00:00.000,3731.54,29.296998
2017-09-22 07:00:00.000,3658.46,26.521383
2017-09-22 08:00:00.000,3647.7,27.052146
2017-09-22 09:00:00.000,3606.95,29.545325
2017-09-22 10:00:00.000,3572.85,42.019982
2017-09-22 11:00:00.000,3539.97,53.342785
2017-09-22 12:00:00.000,3592.12,35.734235
2017-09-22 13:00:00.000,3566.11,24.99218
2017-09-22 14:00:00.000,3596.49,52.531693
2017-09-22 15:00:00.000,3514.07,66.616525
2017-09-22 16:00:00.000,3550.0,26.597203000000004
2017-09-22 17:00:00.000,3557.01,32.220407
2017-09-22 18:00:00.000,3559.99,24.302798000000006
2017-09-22 19:00:00.000,3590.0,26.380499
2017-09-22 20:00:00.000,3607.21,36.949368
2017-09-22 21:00:00.000,3624.21,39.707918
2017-09-22 22:00:00.000,3597.2,31.223594
2017-09-22 23:00:00.000,3595.87,18.361876
2017-09-23 00:00:00.000,3599.72,28.292509000000006
2017-09-23 01:00:00.000,3584.49,27.797965
2017-09-23 02:00:00.000,3620.0,21.738351
2017-09-23 03:00:00.000,3605.0,17.957276999999994
2017-09-23 04:00:00.000,3677.35,44.712046
2017-09-23 05:00:00.000,3682.37,43.220081
2017-09-23 06:00:00.000,3692.75,23.549702
2017-09-23 07:00:00.000,3689.38,17.727548000000006
2017-09-23 08:00:00.000,3734.61,32.41415
2017-09-23 09:00:00.000,3726.83,28.913392
2017-09-23 10:00:00.000,3770.01,33.949606
2017-09-23 11:00:00.000,3798.0,30.365837
2017-09-23 12:00:00.000,3768.01,45.470515
2017-09-23 13:00:00.000,3780.0,37.268584
2017-09-23 14:00:00.000,3770.01,30.98933
2017-09-23 15:00:00.000,3746.36,34.097597
2017-09-23 16:00:00.000,3750.24,45.643045
2017-09-23 17:00:00.000,3753.14,30.025254
2017-09-23 18:00:00.000,3734.61,34.615947
2017-09-23 19:00:00.000,3779.5,36.553778
2017-09-23 20:00:00.000,3779.65,28.067166
2017-09-23 21:00:00.000,3727.45,24.24036
2017-09-23 22:00:00.000,3731.58,20.684115
2017-09-23 23:00:00.000,3780.0,34.498636
2017-09-24 00:00:00.000,3749.7,21.818247
2017-09-24 01:00:00.000,3767.47,38.209298
2017-09-24 02:00:00.000,3764.49,24.096446
2017-09-24 03:00:00.000,3782.9,29.144169
2017-09-24 04:00:00.000,3672.66,84.296863
2017-09-24 05:00:00.000,3687.62,41.830785
2017-09-24 06:00:00.000,3635.27,32.098055
2017-09-24 07:00:00.000,3669.0,25.367053
2017-09-24 08:00:00.000,3641.75,18.991177
2017-09-24 09:00:00.000,3663.68,27.493779
2017-09-24 10:00:00.000,3647.26,33.047061
2017-09-24 11:00:00.000,3683.36,26.1419
2017-09-24 12:00:00.000,3674.65,27.127829
2017-09-24 13:00:00.000,3716.0,40.318132
2017-09-24 14:00:00.000,3676.01,26.982934000000004
2017-09-24 15:00:00.000,3691.31,30.365634000000004
2017-09-24 16:00:00.000,3690.0,21.448071
2017-09-24 17:00:00.000,3675.62,10.411817
2017-09-24 18:00:00.000,3648.84,39.739787
2017-09-24 19:00:00.000,3687.36,21.858917
2017-09-24 20:00:00.000,3653.76,30.976364
2017-09-24 21:00:00.000,3670.0,1.981651
2017-09-24 22:00:00.000,3670.01,1.156323
2017-09-24 23:00:00.000,3660.02,6.734098
2017-09-25 00:00:00.000,3656.69,20.559951
2017-09-25 01:00:00.000,3669.66,18.333495000000006
2017-09-25 02:00:00.000,3742.07,72.62708
2017-09-25 03:00:00.000,3751.0,31.721608000000003
2017-09-25 04:00:00.000,3797.01,76.00743299999998
2017-09-25 05:00:00.000,3777.0,12.444716
2017-09-25 06:00:00.000,3768.0,29.412858
2017-09-25 07:00:00.000,3780.6,24.617295
2017-09-25 08:00:00.000,3764.0,32.929118
